,index,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15
473,397,-0.6959389448165894,-0.13346749544143677,-210.10747892139034,-1.31674781708866,-2.0585662040355137,-1.6789729967062503,-1.7804381785651806,1.558669260888304,0.6450039969043491,2.1913901493967085,0.32094104027627735,1.0553226480946907,-0.18340601714592863,-1.5605091863500729,1.8980048759247055,1.258771540914415,2.5108313905541477,1.8856977823419205,0.8892650719977003
474,1331,0.05243177339434624,-1.0875039100646973,-60.59904264318648,0.7887229320985778,-3.989224714394487,1.0672911692753282,-2.7107809777506633,-0.846148739608667,0.8887433051157397,2.1633146693270358,0.810996388844519,0.42677231018764084,-0.38964192856987434,-0.5200338054362075,0.7842267650284767,2.470332743539697,0.08822547657803392,0.36271139298207417,1.227528818412754
475,1146,-0.08712701499462128,-0.215205118060112,267.46807862570955,-0.16888901475000417,-6.591307483727977,3.043274778064143,-7.1430029675264075,1.2773133168702007,0.4942797284973512,0.8968762291118939,-4.1354105019348815,-4.2822106461060345,-4.224734503683296,-4.536810566881239,-2.334549222703476,8.049530127972625,7.926931204747908,-0.21170653295153063,0.32904935051353346
476,2086,0.6704689264297485,-0.8235563635826111,-171.51564152042565,-1.0358343519632192,-2.629816874612858,0.42337847527081074,-1.8171335564212079,-0.12261879159853195,0.20361086180235344,-0.47477099146177537,1.6319670826085242,-0.5905338234486458,0.8668137788976982,-0.26976230199870843,-0.4674339726594574,1.8958113381121955,0.9830940715233445,-0.9110000291589446,1.3350354853354442
477,1690,0.3365651071071625,-0.5595690608024597,-25.82560219810523,0.3934626413646529,-7.223189178809782,0.8377693289574207,-4.96748787012939,3.2067965209145743,0.24595504019117542,-0.8171640101808704,-4.087212848075049,-1.5106630838762647,2.18207150202072,-7.218194119735234,-1.179077773373512,3.983820093877173,7.306325165738008,1.4709285816234454,-1.1933076298865484
478,1436,0.1335664689540863,-0.8275924324989319,7.620032835970207,1.0201969584834658,-3.57108074745699,-0.4776586862218581,-2.358972126148703,0.2579538762426479,2.7696510672150705,1.5129443251557024,3.607780373303749,0.390037400119441,-0.27156747369861667,-3.511107983550189,-0.09629190360504769,3.035699260675478,2.1364855665418307,1.8782390144033867,-0.3279664793094099
479,890,-0.2914847433567047,-0.5456799864768982,-5.876994507460296,2.302549086576413,-3.080211418126934,-0.1815900980373566,-4.621509915602852,3.680037980275857,-1.5695914814288967,-0.0817232601318042,-0.7090802815017103,1.5752675282905724,-1.0118201426802615,-5.178572917355832,0.3599586433779866,2.4428825616680205,6.736566754941384,0.29905413094395605,1.8373239035262905
480,230,-0.8060864806175232,-1.190954566001892,-515.9139187944193,0.0807756580464856,-1.8708737469117496,-1.7725835667031045,-2.5949560586265363,1.2990869363425812,0.4909512358342071,-0.5464800756476113,0.2024460288493677,-1.3894151446374958,-2.7551527665412223,0.3780228580963686,-0.4084388972069022,2.16260229445641,0.9707121682865738,-2.3800822822790333,1.3400139555168629
481,2146,0.6868982315063477,-0.186833456158638,-28.940280482491747,-1.1476128064799378,-1.8584779655232004,-0.16059214880130357,-3.135814859516893,0.7383122865928577,1.399841267424397,-0.32267046654949105,1.0755645547546062,0.3241858886945791,0.07149659508470485,-1.9090846110254485,-1.013878126824419,2.3745125818043364,1.4564953862280101,-0.6380088396067598,0.6600753413408245
482,1335,0.07941026985645294,-0.8866592645645142,-9.37185759834927,11.524119564366758,-7.532731482495956,-2.162301307940326,-8.183518839305991,2.9188922062439895,3.578927900502732,-1.093467573593033,-2.3721251259430103,-2.3376435455957827,1.0580569720700073,-6.212319669501522,0.6563377273460539,8.661363044316083,3.8304785434536694,3.9641095055601943,1.2259450343752056
483,1691,0.332052618265152,-0.509048581123352,174.3712959109913,0.045208996752018615,-4.740727360097416,-0.10910782126120189,-4.19272037645719,0.3192197944674592,-3.8693350700417697,-0.6543203920841312,-0.6134158723190981,-0.191906625284882,3.1853117242936744,-5.69552498510393,0.8284664459016491,3.9155259280698496,5.695694166562763,0.5227343965186336,2.1661215954049666
484,638,-0.492075115442276,-0.6725465059280396,-93.54521883755496,2.4424282991395683,-0.4242569551105575,-0.8340340830967268,-0.16576378018471194,1.8012765163794913,-0.8849915652279684,0.25989571422056323,-0.01924967536310329,-1.1246580843008798,0.04994573809592895,-1.6966830802662782,1.6574802130845234,1.9996765110582553,1.6552432050548602,0.671152666286174,0.16363641155535366
485,1334,0.04589061811566353,-0.9459611773490906,-2.4693706914348783,6.502101383352333,-9.865663836028478,-5.419613897415873,-17.50816578450054,13.908771894381548,2.2479370761044892,-9.153463816760945,4.847526440946375,-9.91074963249995,9.550060015216083,-8.406989741502338,2.5921568024806696,11.352614561169371,12.361218182960844,-1.8663398445249348,1.3881319724538428
486,1346,0.061095237731933594,-0.2166757583618164,285.601461597665,4.605591661872187,-8.774846671190897,2.6794457723933345,-4.986727780991785,1.6215942193030972,0.8297457894917364,2.7854844006216277,-5.528358438165016,-5.6551782377479505,-2.7914147559543863,-3.120955013560407,-0.6416596933851312,9.572924081086912,6.542684721950802,-3.731518656960951,3.323404074110316
487,1644,0.30100297927856445,-0.3086901605129242,227.44617188134293,-3.1238935280454445,-3.8784073332570257,-1.1164831224663514,-4.337149705206367,2.367115717168689,0.019698258052541884,-1.472330087527974,0.582372727358397,-1.6395003080890769,0.9172727472878135,-4.512101299874783,-0.6685459143807556,3.3116433776135104,2.415222842704389,-0.16150771974800437,0.12822753275817012
488,1739,0.3606192469596863,-0.6065711379051208,-17.842842987085632,-2.931593520899459,-1.0014013197462805,0.7683380969669797,-2.135520093854398,-0.14771795399701482,0.38706928201472124,1.9402452890601598,0.5291745947072842,1.6751605236328213,1.4378010952083038,-2.8066940264376172,1.9908890176914136,2.60608884338639,2.170158017546499,0.9410481176094723,-0.17034593478133675
489,927,-0.270658016204834,-1.3259060382843018,-348.31027730041046,-0.4435104568031001,-1.076915329650928,0.7199665495786556,-2.872800971706243,-0.6741425084984194,2.9668696909290535,1.267412484496606,0.526408697594413,1.1546043117110547,-0.6242078168488211,-3.738222820760411,1.8974902664718838,1.3900914142507539,-1.1888098053949039,0.7073211803616649,0.1756982453333531
490,1234,-0.012227058410644531,-0.9412348866462708,-22.148013784586226,1.8182853177716458,-5.394769070749831,4.312366063597873,-2.961301779600625,5.502957959057751,-0.5254191852518802,1.5501036235761256,-2.4311329086434816,-5.4644302121904555,-3.8218014644471907,-3.982691404500312,-1.1469419158656604,9.087139294635518,4.058274084100218,-1.390336292478282,1.569388284978558
491,1396,0.09617920219898224,-0.21558019518852234,283.12153075925147,2.4016333488234967,-8.945071866657877,4.077774650676638,-5.319738768234909,1.8760761456832478,1.1783225494117122,0.8708659903116959,-4.599258508496349,-7.970750854333527,-2.239050648996195,-1.7916428097947363,-1.483220030142562,8.495984744919198,5.222198450222533,-1.6651233875290186,1.3583479434708452
492,1374,0.11248292773962021,-1.5334784984588623,1.5152447571492047,-0.477693028030693,-2.401709747413711,0.6900334913717828,0.2585745955211378,1.472394889803811,2.858046704193222,0.37576686172280693,-0.7937366036131995,0.9671966743951539,-0.8487124785087903,-4.9440896358799655,1.2520100930447204,3.0418155574052923,2.206303096756409,-0.13339744907076723,-2.824251455793606
493,1481,0.18172244727611542,-1.1359871625900269,-49.148943631411115,-2.2020677871627408,-1.4934221361020776,0.949548583082258,-1.6271345239983723,-0.34947354437134304,2.200739277893036,0.9943895750969572,-2.93884836217625,0.3075760091948731,-0.542204852738638,-3.2149824100681577,-0.7926656275313255,2.4548652847646992,0.4089153316804994,1.8220088607833544,-3.38826510016753
494,1077,-0.14279690384864807,-1.3462202548980713,-125.07282318191682,-3.404099252465841,-2.272493364303279,-0.6573580923155506,-1.5100717129941796,1.6618971706419954,1.9453168313994729,0.8167534492268194,1.7020196189164785,1.4889384207134424,0.07890815675858753,-4.691312878597106,0.9685386743807655,1.4634812117287415,1.163425396961009,1.5297185281515369,-1.7724361698244935
495,1937,0.5264755487442017,-0.7258661389350891,-131.38079916478569,0.042540588239573934,-2.1663105171795376,-1.2747145283179204,-2.7109143492251144,0.697786473632795,0.11924990241420352,-0.14190931794021783,0.2034958217560523,2.4448966471939646,0.3312218745291119,0.4292066506653962,-0.1794332035408439,5.0844088483594545,1.6813556379161843,-2.892360730632616,-1.3703153237051835
496,1543,0.20304088294506073,-0.38741692900657654,47.87859187014493,0.42692456965397696,-3.135825256334487,0.6047560761283346,-2.3048374030242305,1.7043791471112821,-0.08942381665882776,-0.8559867782174879,2.31756129749426,-2.570681533782024,0.2775798687657261,-1.8939186328384934,-0.05928955791923307,2.847005111302601,0.08800476936417412,0.7697858823084559,2.3471673534258555
497,2339,0.8500751256942749,-0.6307116746902466,-326.99313188655685,1.2400728744821676,-1.2868182187504458,-0.9873184728457856,-2.757490648914999,0.24952645670990736,2.108657502391397,-0.3548733986893974,-2.5790352768465676,-2.389146722034399,0.3569658780078443,-2.636311894881449,-2.7180899399061396,6.291255292815617,-2.2228065752578354,-0.4620232284400676,-2.1016789390718467
498,1343,0.05253038555383682,-0.39225107431411743,286.6868205370453,0.340645706682074,-6.047732777517255,1.001954856027648,-4.5486567197401575,0.6956411636324492,3.0937390278661607,-3.338750967475504,2.781754652355311,-6.7015162484417585,-0.575056336798677,-6.1625030579283555,-0.7430733504417418,4.603935114927413,6.3814245543507155,-1.297896687295806,0.9266427881648283
499,43,-1.0007604360580444,-0.40351402759552,-126.78299746063358,-0.11655486227195785,-1.217575516135994,-1.58735605165287,-6.008036848744604,-2.068222044573608,0.40225451365953513,-0.3009812706807138,-2.184146341521771,-0.7534673016460129,-1.0559972412899636,-1.32225751565533,1.4662838031556533,6.011811214871819,4.437450879891646,0.12853751166052607,1.497515747114206
500,1262,0.027176761999726295,-2.2777798175811768,-461.2066628139775,-0.8636440380162509,-4.457686468871504,1.5438832091572863,-1.7877649706830758,1.5887489789795426,-1.7140461826037003,-0.15259145595272017,2.71824809640794,1.4953828847471695,-1.6729716223118554,-0.9850908327125583,2.8264667231971177,1.4392202077772465,1.565176680149206,1.727614357566616,0.4845239479828766
501,1528,0.22478123009204865,-1.2956899404525757,-74.05384104026768,-2.418514977400477,-1.785397331868885,-1.057405923124538,-0.7277059549203364,2.72905300438061,-0.824941816317702,1.0101711723064184,0.44530327577759676,0.36484484284900043,-0.47773961007451465,-2.57705864327653,-0.8730639709096635,2.585083427546144,1.9622656082997505,-0.13571168496724736,2.554388327155152
502,1291,0.012776565738022327,-0.4842992126941681,285.4566547410607,-2.368040972937263,-14.647889903653583,5.633339872682718,-10.09967264274504,3.9840294060140344,1.7537679922141938,-0.5646438172343575,-4.702612437298141,-2.6696428861337607,1.3024488423120155,-19.92777102422324,2.012983661781052,6.474296909859914,10.932473941049347,-1.1836917658200516,1.2327185535158747
503,497,-0.6043996810913086,-0.16943982243537903,-159.9834862344123,0.3227976142673747,-1.2617969626642656,-1.6957100485636005,-1.0094576853134503,2.041582834589084,1.6067325999437383,-0.3651680787263816,2.290795985964886,2.171089131277806,0.37659424645762074,-2.379530089299168,1.935820501800342,1.3163893832577556,4.796768756805042,1.7560608501275574,-0.9229689485721435
504,1628,0.2865133285522461,-1.3066037893295288,-87.75827138770794,2.446164684088209,-0.27205392057609457,-1.2368007957860354,-0.41784848008177145,1.301976681413557,0.3693210962070008,0.31743583500164463,-2.9450897450985765,-1.4893104313331578,0.7217133869690324,-3.091320088020618,-1.5151052675960748,5.467823359940668,2.3388647699346765,-0.22726016723323683,-3.8825391192443055
505,1042,-0.19483833014965057,-0.46594467759132385,27.703877462394004,0.9327991831674107,-3.078849361432681,-0.3284858045618332,-3.0942542243790805,3.0487265244509696,1.9821345318003436,-1.399063255138488,-1.1344509420639146,2.035946591900884,-1.0238942289600674,-3.828388629213216,0.5583222361767854,3.2872379419398294,3.6894961804689568,-1.583467189773128,1.4637744748851744
506,1136,-0.11339330673217773,-0.8164310455322266,28.539554425554797,0.6311037701876838,-3.308479475976802,1.0232491898003404,-4.013856662553749,2.9276465244953314,0.19692574042183264,1.1076450327987069,-0.8871758916004314,0.4598068879867959,-2.1869928899037,-5.516245244354521,-2.5774018999343777,1.375914250549799,3.79424765473775,4.210815496522449,-0.06411881208648718
507,1838,0.4414045214653015,-0.7113600969314575,-144.1839111565023,1.3229170450681764,-3.23299254721819,-1.0461379317123969,-2.7775457211453123,1.2305532248412607,2.005957902815605,1.097924549738602,0.4887913930486567,-2.0526437592322986,0.07319331412090602,0.8073604132882517,-0.3853717463501161,2.8068809641662256,2.5144081955790325,-0.7025879974455028,1.5553879194898448
508,1494,0.17965765297412872,-0.31815463304519653,263.56084459178555,-4.839862607531282,-11.217298671286787,2.533438136584469,-8.4664894676783,1.3032832732521484,-2.3455076670682953,-5.463602119038494,1.605422718375063,-5.433022850261837,2.1939136648292443,-9.70206075445679,-0.034281275077324924,5.5221861314587635,8.927628903798762,-1.1794869302948081,1.8685343592647343
509,986,-0.22047634422779083,-0.7915446758270264,-49.37236841839799,4.544796311908352,-1.5963204173467187,1.6694043231492122,-3.3164418759284326,0.9415233534604841,1.4426311788615986,1.206537022905725,0.9900745830179539,-4.518627192567595,-1.9277318366816383,-3.0762075494101846,0.35159489026096324,3.8905222490940163,1.499232336645968,-0.3321657700700534,0.11828347885319035
510,488,-0.6134595274925232,-0.6909903287887573,-223.77567704035113,0.45319225037805577,-3.3181700286245928,-0.7874450153265151,-3.1238494766158063,1.2471109417950867,0.10752099920499142,-0.23279456594633857,2.6654287610319445,-2.313099861009014,-0.5159885166587534,-2.2853909259783114,1.1457580213221232,1.6381907968046734,1.0011376992842451,-0.7672087541681087,0.3446605423681506
511,1638,0.2986326217651367,-0.6713835000991821,4.40186671047401,6.306923765124181,-6.54872581617475,-0.8758878916344903,-3.8144052015723737,1.767538779258652,-0.6421986689225985,-0.6112389053386813,1.8077404417459682,-1.1307695214035354,0.8595127077771787,-4.451294761854919,-1.0269795712237157,3.264919250565191,0.5587886436215324,-3.154272741073957,-1.4181973886007677
512,1736,0.38678207993507385,-0.8250986337661743,-64.28026792341953,-1.4508667235902997,-1.831999604530034,1.180050357294125,-1.1900950074025376,-0.40670214094157175,-1.0113255914934463,-0.024353593105096494,0.3084238781067629,-0.46064269865152047,0.9101390151462069,-1.075410335311576,-0.03500386591336507,2.746272809607036,0.7898283029880449,0.6169506831155954,2.281654350008371
513,1942,0.5420531034469604,-0.42620009183883667,1.025632443652834,-0.871561153145084,-2.332874191047215,-0.3318835775160961,-2.831408976393624,1.5638840781942096,-0.29323922280092707,0.6783170423504407,0.39018152931669997,-1.4173970928272186,-0.21782755498653725,-0.5235689402485183,-1.1393455552285419,3.8723600543699845,1.7306970739283727,-1.1039404660927477,0.6274526860807201
514,1633,0.2817049026489258,-0.9810115098953247,-53.06602365975418,1.5330453366924521,-1.2668837617399256,0.9366954427280938,-0.30729730079509454,0.9812203530976684,0.748959682369196,1.0422900102076351,-0.012605195254220991,-1.0552026702429367,1.1452954132733746,-0.9153191201405209,0.37109778198220106,3.5697252882042863,2.027323206860425,-0.00795088597841459,-1.4387655619652757
515,998,-0.21149024367332458,-0.06450719386339188,249.45499204458338,-1.2724665326482132,-3.76113799426431,-0.5804630793877246,-4.442066802147017,1.6409567172693365,-0.07809563938963326,-3.1738987756400565,-0.1363238922838348,-2.532266892726441,1.2819080224194113,-3.079833210102928,3.385130410855953,3.932075668162425,3.584529864654737,-1.9430798341536468,1.7327938087075534
