,index,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31
1655,1163,-0.04335956647992134,-2.171844482421875,-4.009676623238278,2.939466816435186,0.9470864077132893,-11.987127895183331,-16.946660471970638,-3.723683653661867,6.063926255799249,-2.6969651801831045,3.0109075776375587,-0.6690458327313151,-1.4023344170998235,12.088229753063517,8.24531746904789,-12.2118992846485,-1.2955156521430196,2.5614483736540343,7.68415570035031,3.9685265737422095,0.543747353797013,12.533308369610102,-13.227246310410326,2.7484481309056057,8.32517858628601,-5.202754696492939,-8.40781697815195,-8.10224841751856,-7.528831050496686,14.394200394934828,2.05333444115566,21.421470345422467,8.524851902839085,0.7050651654127336,5.6456792541577245
1656,1014,-0.16839532554149628,-2.1239497661590576,-0.4728505174514197,4.173208998527451,0.2163848081875423,-11.944511123405489,-15.644772091037748,-4.567405588839914,6.5394313496223315,-3.0737104497765233,3.858573921381881,-0.9558873962410388,-0.3863826104424225,12.575607698213462,8.334899508981685,-10.370898151097098,-0.7096568866951691,2.526861818721815,8.83546509258045,2.0815707673365207,0.47536310824920736,14.403508242832991,-11.006424208911458,3.3499826116191973,8.488894535093506,-4.687328012610489,-7.912556304042758,-7.345122441304265,-7.834033313597307,15.280649554651514,2.323615710200726,22.10999652720359,8.470813541333465,1.5132247038860884,5.338020597129073
1657,918,-0.27301448583602905,-1.9047672748565674,-4.051344597825263,0.1075034758106192,-0.8092248019962246,-9.76819687342719,-6.372781318671903,-1.7004623332165716,7.316425607069854,-7.0552034500224385,6.349931244437945,-1.3986818530482155,1.031807154582818,8.932388811458491,9.564822090842359,-11.877244171361824,1.603826293125961,-0.3121186627289738,9.342234872196245,5.5407970913780815,0.9869635038198379,14.04130361657588,-13.713931407204747,1.0103510245043537,7.573609284041328,-8.36685775719218,-6.562978367020167,-9.737839944688279,-8.359746053099869,13.487462520495855,-0.501090420972252,18.269996123901823,6.659603202232013,-0.7941847110640958,3.0639813296018983
1658,473,-0.6107360124588013,-1.5617928504943848,-65.1846220849499,-5.641971171370523,-0.686166787769549,-1.454678641396265,-0.5044057317397979,-6.023439437853039,3.7872813555568934,-0.25976696504891605,-9.616521966581017,10.611080008895756,7.53782244987862,3.990416984435968,6.7866841628400625,-8.40560284706927,-2.0474973515883663,2.306714103670905,0.3283193968163969,7.737129897022729,3.9186185720894584,4.323771210631875,-14.231456999593021,5.666651833452968,10.945416033614396,5.2835003199586374,3.6609889321446243,-4.957133585984291,1.9550042686503928,0.7290119585851225,-1.3999172877036694,8.961575123306767,4.394948637059062,-5.896945065167381,11.012127862285025
1659,675,-0.45057812333106995,-1.4620299339294434,-24.675583749232004,-3.8831212075065547,0.007953070676852025,-2.1659788748745576,-3.6552267134232888,-7.094811886842605,1.4265578000568184,0.7274283669416161,-7.954531855791857,10.878399996730097,11.689995053917919,7.074975757679484,6.898297647835778,-6.420075920541709,-4.884140845274337,1.8075098352785928,3.4852217569193877,7.204248493019229,7.66733803532708,4.862319094732421,-12.962452339902201,2.1158070058575955,10.02505293326134,2.576199021218266,1.7249032765416539,-2.6935801642085293,2.1069129059828557,-8.381655204076937,-2.6394299850674163,5.772722764642121,4.3241074923877285,-5.863086528276856,8.674615934942675
1660,376,-0.7171727418899536,-1.40548574924469,-65.36477273167674,-6.227596120026399,-6.127586725102498,3.62652948467574,0.10035100822097176,-4.627243437180539,2.365196411409682,-2.056249190873086,-6.180731717550576,16.52571524421693,10.406798188161769,5.838108615300933,2.367759831683748,-5.089018787005459,-2.3509026390510157,5.218241365496041,-0.38567585438103064,4.4723737415036915,2.4103525680209876,9.689126543971081,-17.184219994948474,6.851638695240518,14.099399045794762,5.369992785472146,4.371252333395569,-4.123056485776264,-0.13726956718713523,-0.47422570658375296,4.376853165064064,5.976868391500335,7.112606178784823,-11.743590702118793,12.818390224122599
1661,77,-0.9228518009185791,-1.3239809274673462,-132.31124418248754,-4.889727226777089,-3.218286752862172,2.279150493576788,1.2111257892540546,-4.49918401448077,5.228734761334546,-1.5619442712741767,-9.097916660029556,11.258851149044668,9.097691304050134,6.242013205370465,3.5355011189304353,-9.53921323440907,0.17176951388541406,-0.2515263608866009,1.023236325914144,9.680867386467812,3.460443494217672,3.5375038093425264,-15.735302750517203,4.408272019855669,9.472274184834973,7.554322926925532,4.086492467147885,-6.434987641894566,-2.6919467964479185,-1.6998240005808967,1.6541784803221071,9.588207516810291,2.9440439560541836,-5.289053031383944,9.81613897669593
1662,622,-0.5129090547561646,-1.6220699548721313,-144.9365255715507,-2.02163916312199,-5.80991802461453,-2.566921655519275,-7.153634698751301,2.0397311882636044,1.0611060508448666,-3.3728532903975084,6.822645508506692,-5.369456102782582,1.5648675471527955,6.863061849618954,8.07924476365415,-1.1789396493748512,3.4852303768762796,1.489719712396289,6.398600028001933,2.7406947746439227,-1.3533351620746497,6.283970021080278,-8.775278872625336,10.222486747716196,-1.9064174543555457,0.7752829166715651,-0.768202197664403,-3.0807558709871903,-3.1839783409824776,1.2703549990958065,0.741618953943731,16.394875960892577,8.188224854578158,3.8673294662332025,-3.5717009725140825
1663,2068,0.6594257354736328,-1.8648128509521484,-186.57093138880856,10.374411989238487,2.828176070096227,1.8255204691843379,4.774421085706781,-5.917957265090464,-3.461952006475696,3.4934656263092005,14.393173574767294,15.770528263293611,0.9932859517815148,-12.761758531848276,-1.6000274512194843,-6.140937010336127,-0.6959002534841783,-7.672852629432716,-17.325030275534193,-9.683978016671912,13.223713142138099,-16.532487904489464,-14.157121095488776,12.551410711328202,-12.015713492589379,-4.6030120949309055,-10.867248323210983,-6.947932810386487,-7.250747857108584,-0.2538967247957531,4.652363746809944,-0.19500010383417787,-2.155448463451904,5.032173738981481,12.005036808939922
1664,2198,0.7314643859863281,-0.1199885755777359,181.9893904321816,-4.888479835719269,-7.175583674464748,-2.695788796819257,-0.6683545124869192,-0.2877790626582891,3.8642764646666112,-2.352301941098246,2.6947300927483013,-0.1324417683710324,0.9799224382547689,2.988141994673281,6.326327560846037,-1.8913242709104034,-6.301264369213296,7.702823707911255,-2.2383906353937433,-3.1658914445717374,-0.9855535687579742,0.40789673606179117,-4.346017210158096,-0.8667064295671734,-5.287487185587519,2.264997191287529,1.8096631194013697,-2.1162239866447408,3.658802222928203,-3.194983401738601,1.7101200010701276,2.1165169668601322,-2.1963576361557138,5.348782738060474,-2.4250767801888
1665,187,-0.8687577247619629,-0.7200711369514465,57.51800551881348,-3.0519785049003363,3.3850929765177535,-1.8972303534775585,-0.6237518602539166,-3.2238040989158714,3.3559277275492305,0.8108710025720105,-8.213785928387324,2.8902261549727206,11.129811134101832,9.58307184439468,7.17048589467646,-11.38554093585503,-9.193640125743196,0.23970410958646154,6.251230358291865,1.9086805871201515,5.632962956736484,3.996777581257149,-15.20838813034739,3.811579563023656,4.625630293965759,3.1686552512996706,4.360021987924441,0.6747458504870174,2.390264858204564,-1.9131693977965374,-2.2443351259366002,4.305169070592582,6.382281224484191,-4.493164603301706,8.465490501260714
1666,526,-0.5711355209350586,-1.4301059246063232,-44.41704902038239,-5.988978264001678,-0.5709157727530201,-2.45226766965922,0.050025506619503946,-3.735696837023441,4.43465832618807,-2.024617136397475,-8.018375451738098,15.241022649595742,7.583204345485059,4.15453633110528,4.184821264226521,-7.843537383816006,-1.124963218292436,2.8679523532928393,-0.35458771300914693,6.553639671659735,1.179460451891705,5.136557180922636,-16.45734322040411,8.011431957880294,11.358893394357205,7.64564476226451,4.786609931119923,-4.030715691754635,-1.4158943734769915,-3.1326445681169677,2.8485667667579357,5.9935299642161795,3.4465787121289364,-7.222167916156123,9.329980924403522
1667,729,-0.43825429677963257,-1.2589337825775146,-9.613372058727379,-7.312044765560976,-0.017199509836273497,-3.414064432305856,1.0398010526426205,-2.8132893375511734,4.134775768287343,-4.262518977051151,-8.463121655761606,15.570327398357128,9.73572250601931,2.7722968259272336,3.3787509227296098,-6.663628225760098,-0.7408061554952762,1.6949225741528036,1.0071105936916542,6.367947550308851,1.4557784237242988,5.021454300931809,-16.1723880684761,7.264656764275932,12.128130463852283,6.6758377081194045,3.2180862472170384,-3.6309872366381275,0.530702005289031,-4.438551903376073,2.9941459398591634,5.816863574490531,2.6038591536687865,-7.419560379813708,10.003290948190344
1668,513,-0.5827201008796692,-2.19214129447937,-205.46567756777392,10.26278106806172,-2.3752801510721406,-11.689191354738798,-16.383889967958783,-5.361679551013744,8.638422274623801,-6.25228741181898,10.321168986253845,0.29303797234404616,2.99308067622016,10.723043516136944,11.979920055760664,-11.498302489844114,-2.700134840660589,4.083253440122753,5.8982098379869115,10.616881453668865,2.5046132346478713,13.281295941000115,-11.045896172758079,2.2119316085388103,15.170913455784824,-2.6376812870254054,-4.051654851475895,-4.4625347977507275,-8.587571742994191,5.782778242920765,1.525836819992994,20.861228658024746,5.683967503706412,-1.4663658279641911,-1.227958468864137
1669,1969,0.5713342428207397,-1.8068697452545166,-167.76700017335372,1.6190999967686297,3.6492111243918046,-14.080800679408279,-1.45967842084806,-2.28621473283984,4.466753693835285,4.090972195744002,0.3573777962206931,14.369015420530761,-1.63000813704679,4.184301282479068,5.052949790281266,-11.560458037303807,-15.637802481920225,-0.9297604533200932,-7.77607720602867,-9.28959584766306,-0.36941858331756083,12.083675296894615,-3.5340530930366185,-7.876655408691951,1.6826480620789113,3.7910780750304625,2.8717787793090874,-3.14551737268034,-4.961727509508812,-1.369657811980586,-3.5396944993518233,8.737995996617881,3.4612608175091544,1.365820302754015,-7.76072134711382
1670,282,-0.7871545553207397,-1.0397062301635742,10.12350704503215,-4.039862573475846,-3.3504100294256314,2.3252938807587418,2.323302897797445,-7.3431344835324595,3.8214206145118457,-0.22379018479553392,-9.363209926388162,11.42609006061624,8.91765621464916,3.678071842699289,2.8928959035948356,-8.781508322983374,0.03988260028145674,-1.13280838091159,2.728645461718314,7.901818579535266,2.654106224209146,2.440070515071845,-17.214905545822756,4.311891455925135,9.325668013509267,9.453358573822507,5.10165304095333,-8.307127162842846,-2.6991958130446467,-2.8968906479535192,0.6929259646037559,10.041300543816146,4.128319649464907,-5.165738176993009,9.863317185188947
1671,146,-0.8927047848701477,-0.2305988222360611,156.89948067170576,0.18426566971480984,-1.7561912275992628,2.093477702499091,-2.7597120779439805,-5.7431245532676325,1.0337227003535372,-6.757982375105367,-8.484636791380845,0.9637516312361631,11.147506257173495,2.715955979274992,3.5922656013047973,-5.53718860608088,-3.8657704751418107,5.277383409695808,6.331159792549581,3.6902439714126647,7.201425812003127,6.182810909312187,-17.89177688889434,-3.9805856604909993,9.672470210872781,3.6010661953310352,2.2937575495329354,-1.2198547066916379,0.808526220619787,-3.7348064910028596,-1.9639840088676213,9.717498444627529,3.9877594713546447,-6.6502249385857315,6.421675828464096
1672,128,-0.8910673260688782,-1.2870575189590454,-114.41044421301626,-4.715593728615876,-3.5331725073635694,0.560153721695112,2.076974326428265,-4.560790522850092,4.183448425877888,-1.345007085788773,-7.7969368813915905,11.263334691695169,10.692238949024619,6.478036953542668,3.0834858076513876,-9.035971388818746,-1.6872188787307247,-0.6681937071364812,2.591927791261626,7.5735929994886835,4.749653636872662,4.737542352867267,-16.326451267109203,5.545854935746916,10.686586098078871,7.8876915654342525,3.4098728706582846,-8.1544272276596,-2.9662543104148713,-2.3100794064515093,-0.16479436500099204,8.85500468091356,2.888724386721917,-4.874663760109989,8.859055832373462
1673,474,-0.6314902305603027,-1.551876425743103,-76.49264450524508,-7.961945588961271,-4.921019187909102,0.3813171453480967,-2.01598348798655,-5.136554421186649,3.245742554431163,-2.8056714960335345,-6.7638674357393676,15.811228968118568,8.45724676813417,4.119619307144175,1.9872226422746468,-7.232748783797584,-2.035976469807892,6.118502146968085,-0.48477691508761955,4.430770009981038,2.3225987464022886,7.76083164583949,-15.86812538740134,6.326608552139682,13.441753065389582,5.774282254289899,4.607755530690504,-5.240630009860922,-1.4752914800940726,-2.412338537506171,2.245786471625011,5.968492617963572,4.299542935467244,-9.644433514923744,10.995693939491021
1674,611,-0.49280351400375366,-2.284792900085449,-120.51597586403273,10.92740179882337,-3.193429409415767,-13.01205428324056,-20.089056529775377,-6.649730126499307,11.932874024773858,-3.7209129266994183,12.20849287838776,-3.541353312116904,0.04923094043410367,13.016186010469776,14.132046951423236,-10.55402466033127,1.882673619605126,6.75634818248072,4.989245613724046,8.870316157823485,1.3370758253995678,15.078543366277849,-12.514492429620782,6.8704210881345436,19.948370146102448,-6.615129977248264,-2.9178403734948377,-5.001152199553523,-3.5685147279490783,6.897194315449362,1.7570116445717368,19.939562418034882,7.237994845706587,0.5038603578016483,0.5104584186400045
1675,1117,-0.08759737014770508,-1.9343501329421997,-126.2999385763157,1.1276318359794035,-3.5737311642723526,-4.090540784333632,6.805451462511201,-5.442802373996342,12.420053971603089,6.062435808619401,1.2204766732159482,10.92292129454767,1.242097483473524,0.6329280919528483,3.244280112279707,-5.461345698545246,-11.77756483396784,11.807386958238174,0.3174546007500329,-5.654426430081947,-0.29083088827896475,7.847956635277841,0.6459248248723852,-5.29113232710566,7.108879354968987,-1.2809189347090064,13.013183747513885,-6.121878451638262,-2.5439434145710242,-3.525657324740712,-0.2592340736583385,-1.485531580470524,0.2751971063525403,-2.5947477319402505,-2.3738229828245796
1676,1213,-0.03982887417078018,-2.196672201156616,-8.073250437197288,5.949646830552604,1.1873218351827137,-9.255835135200485,-13.63024930960497,-4.173654827629654,9.679609844284556,-13.887894131598937,1.618256530115323,-1.0308240143549225,2.8597504267061766,12.040777833421487,8.859166352039228,-10.250365606620095,0.7458680068314226,-0.9449274682056752,12.427506106616187,3.0939673781182493,4.185377463263086,17.898194189037767,-9.159293167020557,-4.114702651553101,7.724082416517333,-6.634416510311066,-0.042091099914060404,-8.427975384929566,-4.587994517148912,16.89812757047266,-0.025903967526762606,16.2594803184541,9.040169163815936,-3.6196483990705675,5.494308075217382
1677,362,-0.693134069442749,-2.2654364109039307,-253.02553847252406,7.211343568977045,-5.601336799206228,-16.276980910145824,-17.156879778803955,-3.8343313462609094,10.885913194996647,-6.288950269116676,9.784627393262843,0.06773083861787432,0.12275863808634196,11.537808953549852,14.01025926543473,-7.692868705703342,-3.550890037832368,5.311295511246777,6.579928342082017,7.087854743011979,0.5542645896343377,16.981276321965485,-10.627601276413492,7.131601030274819,15.497810692469667,-6.0504733027903645,-4.293801246288862,-4.3087690745994855,-7.960027787000341,5.914872394996175,6.505908106876083,15.402872845870741,8.028668881599264,-2.690043754017864,-6.870758276819705
1678,316,-0.7596892714500427,-1.9975509643554688,-200.48006823026174,-0.9571026027696536,-0.91446417742458,-0.0294364606709685,5.968978052241804,-1.709541637868224,2.7250667859566895,8.224630054359208,-1.4177815983692081,3.172197505098072,4.1898346195678124,-1.7451619869308013,2.178749482610853,-0.9298538896177753,-9.069806507223003,6.208336451381476,-4.133086575706458,-3.618285663829852,2.8418975257185557,4.921319376765168,-3.2309938499937463,-3.9057806869634915,7.946264131385665,-2.9595458451600223,8.945296039252307,-8.191895661889125,-3.2682885807975746,-4.728336545987878,2.3423684649706042,3.4446983812884726,0.12201419401841918,1.9204038111445176,-0.2749506640954884
