,index,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31
43,2482,1.0040193796157837,-1.0200663805007935,-118.12039245026406,-1.4976117887311842,1.0834763182356633,0.44023904351062493,1.2269803694727566,0.34441449473867425,-2.457787317808386,0.5829860685721131,1.5575539861561851,-0.10897441165844088,-0.08222770340783209,0.841713804696544,0.8383569839160776,-0.5390969466278688,-1.427975082846016,-1.848478934244588,-0.6457596485286269,1.9352304161222036,-1.6089118174397679,-1.2713011041616127,-1.846124047381836,0.8871950867517338,-0.8124721881463711,-0.5464552123148675,0.8407418330032826,0.5721193366796732,-0.8901352372739995,-0.13462890793135085,2.3616309101112063,1.9770931330270525,2.331292794287747,0.6475545254229575,0.24277564854455957
44,2043,0.6373721957206726,-0.4115475118160248,189.69836084391005,-2.6292619554519954,2.323220146193883,-0.04195413533638925,3.596205599732861,-3.690413987890585,-1.0216966350820098,-0.9847005241841467,-4.091576109253825,5.102623917258857,-3.1590348543970106,5.280450853039218,3.7041470636239415,-2.2328080848727136,-2.1801444501151885,-3.4202858926382693,5.989936945284986,1.1065575372914385,-6.259439094152791,-0.6293788417211293,-8.655630365737773,1.3962365914802597,-0.365272278765143,-9.644243159942619,7.735179412244463,2.2184994495647183,3.3540180149643684,-3.91554367156573,1.538715551902024,7.597379720278568,5.029634848841802,-2.934312585302889,4.314515900550151
45,38,-0.9838868975639343,-0.6934350728988647,-65.47456586497285,0.7953927037448936,0.15046733424110337,6.548000420258305,9.467256591279526,-1.4221734775680654,8.658855180335673,0.7963848367282955,1.0835112248591647,2.8463039615451082,3.7613541052739747,5.074677200492578,4.5349488562977065,-5.405605891932506,-7.211613578452758,-9.964498451006293,-0.37507832693613774,1.5933226501377875,-5.235377478901025,-0.7668499431044586,-11.697680685082325,3.6358783293604393,9.43405584339534,4.488610497636975,-5.480771324792256,5.334886802002699,-9.581993805464132,-9.526443996155335,-4.371463293695822,0.9252712519980546,10.733517793298306,-1.7410129370131162,-3.4995302091219864
46,2106,0.7147747278213501,-2.6007936000823975,-262.3644754437767,8.843379026997678,0.46825827725417,-17.346096401883848,1.5155902806606454,1.7415221572736976,-1.2854752802530176,1.3225711079005351,-6.872783218084382,-5.775015330347772,1.7988737586116628,10.401324357722533,4.204234643808851,-10.086010313576297,-7.004331997474508,4.356440695938895,3.446856432821432,-12.365229411168125,2.154598300822579,17.58351344453506,-1.2823796531700626,-2.420261862126352,0.4088918807306835,-1.9567646443123403,0.11047164448643398,-0.006265569250839098,-0.9594792485171183,-1.6568739329745241,11.48341987276715,3.5600339182711087,-2.8453408213731235,0.8280589183910587,7.3179569736570205
47,1712,0.3729492127895355,-2.2548840045928955,-62.648291974208874,6.9505086358823736,1.8565779425941114,-13.010129851302727,-1.891642557662625,-0.3192217726252424,-9.510414197506114,4.949489156745174,-7.940723790271681,-9.565488535432626,1.5830872140317602,6.222362334852455,6.585238468192428,-8.040184989314877,-10.287244981852876,10.002419650871602,1.0335018682748283,-6.097288209745837,1.9012679578715304,11.642616490062842,-3.228801663622111,1.6105166841511886,-1.2605065228414114,7.057154585136996,8.93618322351958,1.7396284330973897,-1.824789689445578,-6.89766899284161,10.804786050051941,-0.6173868248824651,0.6314318919462213,-0.379712633613966,10.838398433792431
48,1471,0.16263742744922638,-1.7049568891525269,19.269962555975013,16.44871240751423,5.604170109054944,-17.227164561437085,-12.0928254569567,10.442792794189915,-5.083710756093867,5.6061119906626775,-20.904021742088727,-2.024644811261839,5.540760164509584,13.063088761623519,2.3277447418787673,-14.858714248330147,-2.758681985705735,7.090791216701587,11.529415991490833,-2.605812016799967,3.886898855339059,13.149357360703911,-11.470219076070354,14.142784187704866,-5.756407068350356,0.9250101940569271,-13.512037043927863,-1.210263532528225,-9.94194291084372,7.558892560729701,10.51457179080682,-11.922379792167911,-7.181753271908686,-21.006273201925943,0.49997078625392577
49,1469,0.19865360856056213,-1.836830735206604,8.710668802188849,4.545596730537432,2.241084745118088,-14.305196694596853,-2.922630241040954,2.7601708818678716,-8.538174838799359,10.298889967099747,-6.068232357106804,-9.621267684790327,2.0429425296624175,4.532968798553268,3.262888504780428,-8.239433190072873,-7.217368760054235,12.396647274779403,0.8344297670956287,-2.4572552831540895,0.20101382605730733,8.863763535280683,-2.2564119872769997,0.7822803623871418,-0.23337057064817973,6.1903212007148545,8.592163941694123,0.7211473180357809,-2.679574024505305,-5.431242103172663,12.656101556661984,2.6214636286478195,2.3723182755290155,-1.0747629481773164,9.454892002929993
50,2487,1.0005137920379639,-0.7257587909698486,-72.61193833815798,-4.836594278800259,1.4218375855175618,-0.9187377147495438,-3.4568460244534185,-2.0316128459580534,0.9983007505550789,-2.5995412578808246,7.0607504039768925,-1.1724125497550293,-3.286009530024865,3.562719947992656,-0.04923283931033784,-3.3374868298870393,-2.2493796400242707,-2.877720156914809,6.671231143604242,-2.5697198962641763,-3.859399237042394,-0.28776266546086093,-12.209958352905304,-0.015504952577057224,2.1031734389288044,6.1206991787211,-1.1871281015427984,-0.2527597816566433,-1.064678164838899,-4.100077159806527,-0.10654678136228131,5.1419846614782845,0.8868917580930571,-1.0697254043541442,2.71023410894559
51,1967,0.5721548199653625,-1.9336971044540405,-82.01444901584743,16.61346269589001,8.11097773560357,-14.346671107121317,-9.051202050710247,7.742804608797462,-8.961845352638809,6.327744021704253,-17.880976293900442,0.10574360190688714,1.1135996791937306,7.5781971348839114,0.09724106641249447,-19.001861273771574,-3.29378134058383,11.851079331356067,10.253552063159765,-2.403400528928582,3.645269805410681,11.609335712350674,-9.098222527610202,10.619923810816264,-4.13314103883754,7.773654853065523,-15.162218130051649,-4.9490101547158565,-14.37965026312012,9.19382451198861,15.430812730706586,-17.436706047276544,-8.798201658001373,-21.868721629362245,6.393392546245533
52,2491,1.0016059875488281,-0.5123921632766724,-88.41768139072099,-2.572133751301303,-0.5620061036741046,-0.7806084086753486,-2.0703133200802886,-2.567237603388939,2.5732029658689513,-2.8981410460960557,6.202082011268761,-0.9518977248468412,-3.8485418117212893,2.8258454760277996,0.3581556248601071,-4.193508731043794,-0.38793244362953005,-1.7373162769672057,6.177201163219899,-2.68815034214347,-4.152164924397437,-0.9993356849506057,-11.874984780665626,0.4574232755232426,1.9337787450580848,5.819546001084637,-1.2309805925626276,-0.32749175339678394,-1.144742946790926,-2.5752244733431895,0.5372159845603581,4.863188907727961,0.8354907274496225,-1.9819236421997377,2.208978333488547
53,1570,0.2699361741542816,-1.7666518688201904,-42.59815460884637,14.982764330464464,9.311217919057885,-16.989320918632554,-12.00177809142549,10.415713981724823,-4.662720422195337,4.16288347429941,-21.57515758329827,0.7168198527270312,5.521734530846235,12.244224030696632,2.4143445077505974,-16.40525051991636,-1.1460025120046444,5.970717839140471,12.520519341158886,-2.622350693481117,5.710060376695549,10.657119813082996,-10.365033358988871,12.009757793906138,-8.582945402270903,2.0083597638793904,-13.132769187647323,-1.0509929253940202,-6.9780674029178,7.182402967152254,15.450234556977351,-12.327733568422847,-1.562067069321524,-19.788476001992926,-0.7411938932233575
54,2488,1.0004236698150635,-0.7004311680793762,-67.28634428358488,-1.2229735351950477,2.038273875067127,-1.921291423922305,4.22362634160416,-1.918312188279303,-2.735959002644971,0.0273177652725239,-1.9727191082285778,3.174245482861701,-3.4428223725519893,3.2219970379551413,2.136487810060454,-3.908641295789096,-1.0041526043677118,-0.6497656358961279,3.581620606823445,2.3764052880846647,-4.454694178548075,-0.12779002691738328,-6.636134026703699,-0.3964386783363524,-0.9128641359274381,-6.0838662166143465,5.6039557879572435,3.3577431503140174,1.7748602449753141,-1.672317760172535,0.7166788581490461,5.546141457346777,4.244544582628131,-5.3474322169752035,3.6863950563645513
55,1913,0.5340330004692078,-2.1816749572753906,-215.93211113871246,20.32747946799562,4.649066989924553,-17.45182613745952,-3.984868598051147,13.68816208837363,-7.088059318539684,10.415430847432788,-17.752333124470475,3.367675815334964,1.839414767645354,7.022887641954062,-3.5752967721621194,-20.30377391747146,-8.12486310712898,14.32236343284907,10.029435943022326,-2.6332069719499556,1.4624812354458725,13.97714475484092,-4.567484380777264,13.740366840960181,-3.366888222054813,11.066464484999338,-18.075609028576295,0.3415937848811319,-16.98200335425622,9.739571485965243,16.252943264704903,-18.91791003531302,-8.614330784001504,-21.48124204381391,7.875440253650314
56,1013,-0.17761202156543732,-2.193920850753784,-175.55962944846502,8.100103319607058,-3.783796403340679,-15.008637551373413,-9.40553190561891,-5.349918298394684,-6.632967281407958,1.8029306620604113,-9.419517066087423,-11.484654556476881,0.13911996101042878,7.689141145525827,4.569514342657726,-7.645627117633466,-11.695337571489723,4.840447536224033,-5.001424391507255,-5.822352541037995,-0.5252296133247263,10.678973059277135,-1.861775414963967,0.16877606995231975,-6.795524071432748,7.240017375244972,0.5788147866192908,3.451740437661045,-3.6591836189752094,-10.318711018675469,3.337142718724418,-0.9190577136926197,1.3378702663305302,-5.49608040070684,7.238233558056775
57,1533,0.23255138099193573,-0.9738069176673889,-38.40872219322354,3.8503459164296574,-2.281742337428972,4.406831444759907,5.469182887277126,-2.5512226036344314,3.2314282412261877,3.369398771144786,-0.8722437516488273,4.2510977545870805,7.6371094822798025,6.671792952329105,4.806282074132064,-7.420532554136299,-8.616746503400133,-9.203986466118325,-0.6347986056076298,-3.1166829792009514,-10.42449185658503,1.1638291833302925,-6.365245473581659,-1.4915851750672122,1.7174175126465023,2.022192933726866,-5.020652458659336,2.6195684993943877,-3.2114969851591755,-4.0070016863281674,-4.804889167802092,4.569804859652126,10.985632024608062,-0.650742397317736,-6.787470210710878
58,511,-0.5994275808334351,-2.3393964767456055,-82.1004684241766,2.872090946003353,-2.4974822932509366,-8.344509910326018,0.010858874779707428,2.0255731948446467,-7.490729420027711,4.561134478876826,-1.294431585874702,-1.6851793760516114,0.8244516211743849,3.756698016286783,5.026374113146993,-5.500166501415222,-4.880652013547658,4.29671250494867,4.654569929811806,-0.4606789069556213,0.6028529374834587,7.126194282302689,-2.0610652909281257,2.5018958577953923,3.742587954996955,0.9411323814643452,2.7506780875165973,1.4811516674851566,-1.4208205610982285,-5.301161814106824,6.622616245210093,-5.144729005089601,-4.632432807171023,3.0577135284755474,-0.8818543594265411
59,1684,0.32331418991088867,-0.9023146033287048,-34.430900283745586,-2.106180235468259,0.7446485930313825,-0.2717711626122893,2.723739195097049,0.7340774700807393,-1.6013868662999875,1.1903356560721678,-4.516240573264763,4.277276078936497,-4.380494383133306,4.171684772344863,1.3176872914786704,-2.5041370512397227,-1.4425854141237182,-0.5069930620013656,2.9617515136875525,0.13871658219655725,-3.6035790351106236,-0.6270596221550626,-1.7200780612694289,-0.6253643862446702,-2.045479476542014,-1.854638200161068,4.465561891827877,1.5676935310682036,-0.7707899220623589,-4.581912510023246,2.7545520924136078,3.500214166088142,2.7932337556702613,-2.903025979968376,5.000245598636299
60,963,-0.2154633104801178,-2.171626091003418,-156.10630425132547,3.3747968951927643,-1.5708045765621481,-7.505380306187993,0.11102552645722497,0.23316417464706107,-7.135842369148396,4.110026741181074,-3.0956253632114006,-1.6014116860681067,1.7912112304461487,2.3656239573719935,3.7448510444581,-6.236073265175566,-5.120882752864243,5.083902609953992,3.3921447848461415,-1.675317069146959,0.5364488313128506,6.644155593815556,-1.1360880683088288,2.661819171047389,5.476819068232673,2.6652768312644,2.773825028402968,2.553673266319036,-0.3937620536926344,-6.155456738174708,6.078440200330136,-3.289584820838877,-4.924366228597132,3.524738483104232,-1.9654093982465408
61,41,-0.966809093952179,-0.48331090807914734,-79.4375435235273,3.130102138631615,-2.253435104333665,1.6325202537163905,2.106766455456378,-2.074954986240101,1.2453875567878467,2.4913886610159945,0.9763676418829267,2.400174349564718,6.917634190783073,4.301165090574232,8.908067059492655,-10.065621832664505,-11.471194017172325,-5.465718928593509,-1.1155651087260847,4.653705341097631,-2.843616727986972,-1.687765990944611,-12.026077898665624,1.3535786409219037,10.050991588293098,0.6937359361541525,-3.0640590654878643,-6.6973727643559835,-1.3864799987125709,-2.4792580016567407,9.558673032513042,4.734443687091719,5.972108395739854,-1.5315333959303046,-0.7919508005301755
62,1784,0.4364803433418274,-0.9466342329978943,-30.207299550761718,0.6839363889751149,-0.22636314722428552,-0.20664799225332442,4.858643515763778,-1.9890430060215205,-1.543395903073038,-0.7514510922546845,-4.198114979437675,4.088273391958225,-5.804123621745645,3.7989369927571457,-0.4973206324076336,-4.0751667190282514,0.8225125494332873,-0.38384088023038615,3.8530427576189004,0.2197009562974564,-4.437994287082447,-0.9624299963713792,-5.349068040697996,-1.1413221388951156,-2.1780225643265525,-3.772836038565917,6.496365924656231,2.4334944891009984,-0.9748245819969892,0.8968511484891393,2.1560011324506405,7.286734728992388,1.2243762008173031,-4.131826851101485,4.461128971329392
63,2496,0.992506206035614,-0.2250131517648697,-111.60287533014736,-4.604069755172386,9.419514805754924,-0.15116206512944563,3.1058834053328326,6.322172278061134,1.4924533346053621,6.253865417029322,2.882283577284166,-3.9821199176452193,2.2890057300265494,1.54450202481967,2.7048111479753767,-10.997460200228634,-6.275593257068943,1.3372708108638476,-2.927192840678327,-4.033277094660402,2.1602723722997967,-3.75391499947171,-8.606397960532808,-0.8893668353794237,-1.411372275791618,-2.2243225562606517,-1.5017584409511286,-3.6779315488429587,-4.288925635133578,-5.988640151466039,3.411161327703213,-1.7871442528876735,7.6307509189902625,3.160783413665234,3.347861557747815
64,478,-0.602671205997467,-1.261859655380249,-135.52066054517303,1.2976020901454397,-6.750025741655545,-6.977555759239935,3.4231890143537314,0.007421627206454701,-1.720052878687333,7.433466008939779,-6.094782235247857,0.10973232152116252,5.541322014559791,5.388628747804299,2.878584997419233,-11.906184286431088,-5.947759626838872,6.405628331588595,6.963869182632131,2.0925960815098743,1.0550619763267657,5.728234124778542,-5.783919961514622,-2.9451619520374326,3.327222097670894,-4.0529184053608525,6.460409587974718,4.633701421498963,0.26184411583202316,-0.522761021816023,5.944717977503882,-0.6368891113024486,-0.5563046923779271,5.95040595429984,-2.586278067255488
65,2477,0.9695287942886353,-1.3299893140792847,-166.25616821836974,24.155002058750004,7.0412284334835,-18.34714628718889,-2.352337852855402,12.508125885660954,-10.953713143916694,6.79663288485051,-15.84666662310272,2.9011337490505293,0.9362685956447034,8.554584461010329,-5.5533594446881605,-21.04415673737012,-15.543808380568771,16.367861129134653,12.613321678076723,3.065196280638471,0.6195564967073038,16.608668300075795,-4.78115803602056,5.787407172013535,-2.617076151535443,11.337326792572357,-17.172168070922346,2.7471789471240085,-12.475153556955817,9.727884965883371,16.806554983223972,-17.629332987860835,-12.096383498869885,-25.57996110736768,11.648461952176557
66,2476,1.0097901821136475,-1.3824658393859863,-211.45401381285347,-5.56710251009954,5.908274227565474,-8.640387754617395,-0.8802451441813935,2.6361770861009575,-0.11818685457070166,-4.215773195687857,2.514841052429701,-3.9376142062885604,-5.43560237267654,1.7761690369574046,-1.9896199196158175,-4.742704635832953,-1.2832835491916628,-1.4016293106135271,10.112053992860949,-6.470899788535081,1.9207512964561668,-6.487767364465181,-9.61310316499029,-0.811198332865553,2.0815252351655396,4.64954514675499,-2.1786858894329284,-1.1527181883296975,-0.35791168622027447,-2.7894644527718446,-3.871370724375708,6.447507724696083,-2.2398890879057016,-3.7743127815894972,5.352597719127064
